mydata,3,1670739493799,1670739498919,1
mydata,3,1670739493802,1670739498919,1
mydata,3,1670739493804,1670739498919,1
mydata,3,1670739493806,1670739498919,1
mydata,2,1670739485459,1670739498920,0
mydata,2,1670739485460,1670739498920,0
mydata,2,1670739485460,1670739498920,0
mydata,2,1670739485460,1670739498920,0
mydata,2,1670739485465,1670739498920,0
mydata,3,1670739493814,1670739498920,0
mydata,3,1670739493819,1670739498920,0
mydata,3,1670739493831,1670739498920,0
mydata,3,1670739493835,1670739498920,0
mydata,3,1670739493836,1670739498920,0
mydata,2,1670739485467,1670739498921,0
mydata,2,1670739485470,1670739498921,0
mydata,2,1670739485470,1670739498921,0
mydata,2,1670739485472,1670739498921,0
mydata,2,1670739485475,1670739498921,0
mydata,3,1670739493837,1670739498921,0
mydata,3,1670739493837,1670739498921,0
mydata,3,1670739493847,1670739498921,0
mydata,3,1670739493851,1670739498921,0
mydata,3,1670739493858,1670739498921,0
mydata,2,1670739485476,1670739498922,0
mydata,2,1670739485476,1670739498922,0
mydata,2,1670739485476,1670739498922,0
mydata,2,1670739485476,1670739498922,0
mydata,2,1670739485482,1670739498922,0
mydata,3,1670739493865,1670739498922,0
mydata,3,1670739493870,1670739498922,0
mydata,3,1670739493870,1670739498922,0
mydata,3,1670739493884,1670739498922,0
mydata,3,1670739493885,1670739498922,0
mydata,2,1670739485487,1670739498922,1
mydata,2,1670739485487,1670739498922,1
mydata,2,1670739485490,1670739498922,1
mydata,2,1670739485490,1670739498922,1
mydata,2,1670739485497,1670739498922,1
mydata,3,1670739493905,1670739498922,1
mydata,3,1670739493913,1670739498922,1
mydata,3,1670739493917,1670739498922,1
mydata,3,1670739493920,1670739498922,1
mydata,3,1670739493920,1670739498922,1
mydata,2,1670739485498,1670739498923,1
mydata,2,1670739485500,1670739498923,1
mydata,2,1670739485503,1670739498923,1
mydata,2,1670739485503,1670739498923,1
mydata,2,1670739485503,1670739498923,1
mydata,3,1670739493921,1670739498923,1
mydata,3,1670739493928,1670739498923,1
mydata,3,1670739493931,1670739498923,1
mydata,3,1670739493938,1670739498923,1
mydata,3,1670739493938,1670739498923,1
mydata,1,1670739493985,1670739498924,1
mydata,1,1670739493985,1670739498924,1
mydata,1,1670739493986,1670739498924,1
mydata,1,1670739493986,1670739498924,1
mydata,1,1670739493986,1670739498924,1
mydata,1,1670739493986,1670739498924,1
mydata,1,1670739493986,1670739498924,1
mydata,1,1670739493987,1670739498924,1
mydata,2,1670739485503,1670739498924,1
mydata,3,1670739493942,1670739498924,1
mydata,1,1670739493987,1670739498925,0
mydata,1,1670739493987,1670739498925,0
mydata,1,1670739493987,1670739498925,0
mydata,1,1670739493987,1670739498925,0
mydata,1,1670739493988,1670739498925,0
mydata,1,1670739493990,1670739498925,0
mydata,1,1670739493990,1670739498925,0
mydata,1,1670739493990,1670739498925,0
mydata,2,1670739485503,1670739498925,0
mydata,3,1670739493943,1670739498925,0
mydata,2,1670739485503,1670739498926,0
mydata,2,1670739485503,1670739498926,0
mydata,2,1670739485514,1670739498926,0
mydata,2,1670739485514,1670739498926,0
mydata,2,1670739485514,1670739498926,0
mydata,3,1670739493944,1670739498926,0
mydata,3,1670739493948,1670739498926,0
mydata,3,1670739493952,1670739498926,0
mydata,3,1670739493952,1670739498926,0
mydata,3,1670739493952,1670739498926,0
mydata,2,1670739485514,1670739498927,0
mydata,2,1670739485514,1670739498927,0
mydata,2,1670739485514,1670739498927,0
mydata,2,1670739485514,1670739498927,0
mydata,2,1670739485516,1670739498927,0
mydata,3,1670739493965,1670739498927,0
mydata,3,1670739493968,1670739498927,0
mydata,3,1670739493969,1670739498927,0
mydata,3,1670739493970,1670739498927,0
mydata,3,1670739493970,1670739498927,0
mydata,2,1670739485516,1670739498927,1
mydata,2,1670739485516,1670739498927,1
mydata,2,1670739485517,1670739498927,1
mydata,2,1670739485517,1670739498927,1
mydata,2,1670739485517,1670739498927,1
mydata,2,1670739485518,1670739498927,1
mydata,3,1670739493975,1670739498927,1
mydata,3,1670739493978,1670739498927,1
mydata,3,1670739493979,1670739498927,1
mydata,3,1670739493981,1670739498927,1
mydata,3,1670739493981,1670739498927,1
mydata,2,1670739485524,1670739498928,1
mydata,2,1670739485526,1670739498928,1
mydata,2,1670739485527,1670739498928,1
mydata,2,1670739485527,1670739498928,1
mydata,2,1670739485530,1670739498928,1
mydata,2,1670739485531,1670739498928,1
mydata,3,1670739493981,1670739498928,1
mydata,3,1670739493985,1670739498928,1
mydata,3,1670739493986,1670739498928,1
mydata,3,1670739493986,1670739498928,1
mydata,3,1670739493988,1670739498928,1
mydata,1,1670739493991,1670739498929,1
mydata,1,1670739493991,1670739498929,1
mydata,1,1670739493991,1670739498929,1
mydata,1,1670739493991,1670739498929,1
mydata,1,1670739493991,1670739498929,1
mydata,1,1670739493991,1670739498929,1
mydata,1,1670739493992,1670739498929,1
mydata,1,1670739493992,1670739498929,1
mydata,1,1670739493992,1670739498929,1
mydata,2,1670739485531,1670739498929,1
mydata,2,1670739485531,1670739498929,1
mydata,2,1670739485533,1670739498930,1
mydata,2,1670739485535,1670739498930,1
mydata,2,1670739485535,1670739498930,1
mydata,2,1670739485535,1670739498930,1
mydata,2,1670739485536,1670739498930,1
mydata,2,1670739485536,1670739498930,1
mydata,3,1670739493996,1670739498930,1
mydata,3,1670739493998,1670739498930,1
mydata,3,1670739494003,1670739498930,1
mydata,3,1670739494003,1670739498930,1
mydata,3,1670739494004,1670739498930,1
mydata,2,1670739485536,1670739498931,0
mydata,2,1670739485538,1670739498931,0
mydata,2,1670739485538,1670739498931,0
mydata,2,1670739485539,1670739498931,0
mydata,2,1670739485539,1670739498931,0
mydata,2,1670739485539,1670739498931,0
mydata,3,1670739494018,1670739498931,0
mydata,3,1670739494023,1670739498931,0
mydata,3,1670739494025,1670739498931,0
mydata,3,1670739494026,1670739498931,0
mydata,3,1670739494029,1670739498931,0
mydata,2,1670739485542,1670739498932,0
mydata,2,1670739485544,1670739498932,0
mydata,2,1670739485544,1670739498932,0
mydata,2,1670739485553,1670739498932,0
mydata,2,1670739485554,1670739498932,0
mydata,2,1670739485560,1670739498932,0
mydata,3,1670739494035,1670739498932,0
mydata,3,1670739494035,1670739498932,0
mydata,3,1670739494037,1670739498932,0
mydata,3,1670739494038,1670739498932,0
mydata,3,1670739494038,1670739498932,0
mydata,2,1670739485561,1670739498933,0
mydata,2,1670739485563,1670739498933,0
mydata,2,1670739485564,1670739498933,0
mydata,2,1670739485566,1670739498933,0
mydata,2,1670739485566,1670739498933,0
mydata,2,1670739485568,1670739498933,0
mydata,3,1670739494041,1670739498933,0
mydata,3,1670739494042,1670739498933,0
mydata,3,1670739494042,1670739498933,0
mydata,3,1670739494042,1670739498933,0
mydata,3,1670739494044,1670739498933,0
mydata,2,1670739485568,1670739498934,0
mydata,2,1670739485568,1670739498934,0
mydata,2,1670739485568,1670739498934,0
mydata,2,1670739485572,1670739498934,0
mydata,2,1670739485573,1670739498934,0
mydata,2,1670739485576,1670739498934,0
mydata,3,1670739494049,1670739498934,0
mydata,3,1670739494051,1670739498934,0
mydata,3,1670739494053,1670739498934,0
mydata,3,1670739494055,1670739498934,0
mydata,3,1670739494065,1670739498934,0
mydata,2,1670739485578,1670739498934,1
mydata,2,1670739485580,1670739498934,1
mydata,2,1670739485582,1670739498934,1
mydata,2,1670739485582,1670739498934,1
mydata,2,1670739485582,1670739498934,1
mydata,2,1670739485584,1670739498934,1
mydata,3,1670739494072,1670739498934,1
mydata,3,1670739494075,1670739498934,1
mydata,3,1670739494075,1670739498934,1
mydata,3,1670739494075,1670739498934,1
mydata,3,1670739494078,1670739498934,1
mydata,2,1670739485584,1670739498935,1
mydata,2,1670739485584,1670739498935,1
mydata,2,1670739485588,1670739498935,1
mydata,2,1670739485588,1670739498935,1
mydata,2,1670739485588,1670739498935,1
mydata,2,1670739485591,1670739498935,1
mydata,3,1670739494090,1670739498935,1
mydata,3,1670739494093,1670739498935,1
mydata,3,1670739494093,1670739498935,1
mydata,3,1670739494102,1670739498935,1
mydata,3,1670739494111,1670739498935,1
mydata,2,1670739485592,1670739498936,1
mydata,2,1670739485595,1670739498936,1
mydata,2,1670739485595,1670739498936,1
mydata,2,1670739485597,1670739498936,1
mydata,2,1670739485597,1670739498936,1
mydata,2,1670739485597,1670739498936,1
mydata,3,1670739494114,1670739498936,1
mydata,3,1670739494114,1670739498936,1
mydata,3,1670739494115,1670739498936,1
mydata,3,1670739494124,1670739498936,1
mydata,3,1670739494124,1670739498936,1
mydata,2,1670739485597,1670739498937,1
mydata,2,1670739485598,1670739498937,1
mydata,2,1670739485605,1670739498937,1
mydata,2,1670739485607,1670739498937,1
mydata,2,1670739485610,1670739498937,1
mydata,2,1670739485610,1670739498937,1
mydata,3,1670739494124,1670739498937,1
mydata,3,1670739494126,1670739498937,1
mydata,3,1670739494127,1670739498937,1
mydata,3,1670739494127,1670739498937,1
mydata,3,1670739494132,1670739498937,1
mydata,2,1670739485611,1670739498938,1
mydata,2,1670739485615,1670739498938,1
mydata,2,1670739485618,1670739498938,1
mydata,2,1670739485618,1670739498938,1
mydata,2,1670739485619,1670739498938,1
mydata,2,1670739485620,1670739498938,1
mydata,3,1670739494139,1670739498938,1
mydata,3,1670739494146,1670739498938,1
mydata,3,1670739494153,1670739498938,1
mydata,3,1670739494157,1670739498938,1
mydata,3,1670739494157,1670739498938,1
mydata,2,1670739485623,1670739498939,0
mydata,2,1670739485627,1670739498939,0
mydata,2,1670739485627,1670739498939,0
mydata,2,1670739485630,1670739498939,0
mydata,2,1670739485630,1670739498939,0
mydata,2,1670739485637,1670739498939,0
mydata,3,1670739494160,1670739498939,0
mydata,3,1670739494160,1670739498939,0
mydata,3,1670739494165,1670739498939,0
mydata,3,1670739494166,1670739498939,0
mydata,3,1670739494174,1670739498939,0
mydata,2,1670739485637,1670739498940,0
mydata,2,1670739485637,1670739498940,0
mydata,2,1670739485637,1670739498940,0
mydata,2,1670739485637,1670739498940,0
mydata,2,1670739485637,1670739498940,0
mydata,2,1670739485638,1670739498940,0
mydata,3,1670739494175,1670739498940,0
mydata,3,1670739494175,1670739498940,0
mydata,3,1670739494187,1670739498940,0
mydata,3,1670739494188,1670739498940,0
mydata,3,1670739494188,1670739498940,0
mydata,1,1670739493992,1670739498941,0
mydata,1,1670739493992,1670739498941,0
mydata,1,1670739493992,1670739498941,0
mydata,1,1670739493992,1670739498941,0
mydata,1,1670739493992,1670739498941,0
mydata,1,1670739493993,1670739498941,0
mydata,1,1670739493993,1670739498941,0
mydata,1,1670739493993,1670739498941,0
mydata,1,1670739493993,1670739498941,0
mydata,2,1670739485650,1670739498941,0
mydata,2,1670739485650,1670739498941,0
mydata,2,1670739485650,1670739498942,0
mydata,2,1670739485651,1670739498942,0
mydata,2,1670739485659,1670739498942,0
mydata,2,1670739485659,1670739498942,0
mydata,2,1670739485659,1670739498942,0
mydata,2,1670739485663,1670739498942,0
mydata,3,1670739494193,1670739498942,0
mydata,3,1670739494195,1670739498942,0
mydata,3,1670739494196,1670739498942,0
mydata,3,1670739494196,1670739498942,0
mydata,3,1670739494196,1670739498942,0
mydata,1,1670739493993,1670739498942,1
mydata,1,1670739493996,1670739498942,1
mydata,1,1670739493996,1670739498942,1
mydata,1,1670739493996,1670739498942,1
mydata,1,1670739493998,1670739498942,1
mydata,1,1670739494003,1670739498942,1
mydata,1,1670739494003,1670739498942,1
mydata,1,1670739494003,1670739498942,1
mydata,1,1670739494003,1670739498942,1
mydata,2,1670739485668,1670739498942,1
mydata,2,1670739485673,1670739498942,1
mydata,2,1670739485673,1670739498943,1
mydata,2,1670739485673,1670739498943,1
mydata,2,1670739485673,1670739498943,1
mydata,2,1670739485673,1670739498943,1
mydata,2,1670739485673,1670739498943,1
mydata,2,1670739485674,1670739498943,1
mydata,3,1670739494197,1670739498943,1
mydata,3,1670739494199,1670739498943,1
mydata,3,1670739494199,1670739498943,1
mydata,3,1670739494202,1670739498943,1
mydata,3,1670739494206,1670739498943,1
mydata,1,1670739494003,1670739498944,1
mydata,1,1670739494003,1670739498944,1
mydata,1,1670739494003,1670739498944,1
mydata,1,1670739494003,1670739498944,1
mydata,1,1670739494003,1670739498944,1
mydata,1,1670739494003,1670739498944,1
mydata,1,1670739494003,1670739498944,1
mydata,1,1670739494004,1670739498944,1
mydata,1,1670739494004,1670739498944,1
mydata,2,1670739485676,1670739498944,1
mydata,2,1670739485682,1670739498944,1
mydata,2,1670739485682,1670739498945,1
mydata,2,1670739485689,1670739498945,1
mydata,2,1670739485693,1670739498945,1
mydata,2,1670739485693,1670739498945,1
mydata,2,1670739485693,1670739498945,1
mydata,2,1670739485693,1670739498945,1
mydata,3,1670739494208,1670739498945,1
mydata,3,1670739494214,1670739498945,1
mydata,3,1670739494219,1670739498945,1
mydata,3,1670739494231,1670739498945,1
mydata,3,1670739494232,1670739498945,1
mydata,2,1670739485697,1670739498946,0
mydata,2,1670739485702,1670739498946,0
mydata,2,1670739485704,1670739498946,0
mydata,2,1670739485705,1670739498946,0
mydata,2,1670739485705,1670739498946,0
mydata,2,1670739485706,1670739498946,0
mydata,3,1670739494238,1670739498946,0
mydata,3,1670739494244,1670739498946,0
mydata,3,1670739494248,1670739498946,0
mydata,3,1670739494261,1670739498946,0
mydata,3,1670739494261,1670739498946,0
mydata,2,1670739485709,1670739498947,0
mydata,2,1670739485710,1670739498947,0
mydata,2,1670739485711,1670739498947,0
mydata,2,1670739485714,1670739498947,0
mydata,2,1670739485720,1670739498947,0
mydata,2,1670739485720,1670739498947,0
mydata,3,1670739494262,1670739498947,0
mydata,3,1670739494267,1670739498947,0
mydata,3,1670739494267,1670739498947,0
mydata,3,1670739494268,1670739498947,0
mydata,3,1670739494273,1670739498947,0
mydata,2,1670739485720,1670739498948,0
mydata,2,1670739485720,1670739498948,0
mydata,2,1670739485720,1670739498948,0
mydata,2,1670739485720,1670739498948,0
mydata,2,1670739485724,1670739498948,0
mydata,2,1670739485724,1670739498948,0
mydata,3,1670739494275,1670739498948,0
mydata,3,1670739494278,1670739498948,0
mydata,3,1670739494278,1670739498948,0
mydata,3,1670739494278,1670739498948,0
mydata,3,1670739494285,1670739498948,0
mydata,2,1670739485727,1670739498948,1
mydata,2,1670739485727,1670739498948,1
mydata,2,1670739485727,1670739498948,1
mydata,2,1670739485727,1670739498948,1
mydata,2,1670739485731,1670739498948,1
mydata,2,1670739485731,1670739498948,1
mydata,3,1670739494286,1670739498948,1
mydata,3,1670739494286,1670739498948,1
mydata,3,1670739494288,1670739498948,1
mydata,3,1670739494298,1670739498948,1
mydata,3,1670739494300,1670739498948,1
mydata,2,1670739485731,1670739498949,1
mydata,2,1670739485734,1670739498949,1
mydata,2,1670739485736,1670739498949,1
mydata,2,1670739485736,1670739498949,1
mydata,2,1670739485736,1670739498949,1
mydata,2,1670739485737,1670739498949,1
mydata,3,1670739494304,1670739498949,1
mydata,3,1670739494308,1670739498949,1
mydata,3,1670739494312,1670739498949,1
mydata,3,1670739494318,1670739498949,1
mydata,3,1670739494321,1670739498949,1
mydata,2,1670739485738,1670739498950,1
mydata,2,1670739485738,1670739498950,1
mydata,2,1670739485740,1670739498950,1
mydata,2,1670739485743,1670739498950,1
mydata,2,1670739485744,1670739498950,1
mydata,2,1670739485751,1670739498950,1
mydata,3,1670739494332,1670739498950,1
mydata,3,1670739494354,1670739498950,1
mydata,3,1670739494354,1670739498950,1
mydata,3,1670739494356,1670739498950,1
mydata,3,1670739494356,1670739498950,1
mydata,2,1670739485752,1670739498951,1
mydata,2,1670739485752,1670739498951,1
mydata,2,1670739485755,1670739498951,1
mydata,2,1670739485755,1670739498951,1
mydata,2,1670739485756,1670739498951,1
mydata,2,1670739485758,1670739498951,1
mydata,2,1670739485758,1670739498951,1
mydata,3,1670739494360,1670739498951,1
mydata,3,1670739494360,1670739498951,1
mydata,3,1670739494364,1670739498951,1
mydata,3,1670739494367,1670739498951,1
mydata,2,1670739485760,1670739498952,1
mydata,2,1670739485760,1670739498952,1
mydata,2,1670739485761,1670739498952,1
mydata,2,1670739485766,1670739498952,1
mydata,2,1670739485768,1670739498952,1
mydata,2,1670739485776,1670739498952,1
mydata,2,1670739485777,1670739498952,1
mydata,3,1670739494368,1670739498952,1
mydata,3,1670739494380,1670739498952,1
mydata,3,1670739494388,1670739498952,1
mydata,3,1670739494388,1670739498952,1
mydata,2,1670739485779,1670739498953,0
mydata,2,1670739485779,1670739498953,0
mydata,2,1670739485779,1670739498953,0
mydata,2,1670739485779,1670739498953,0
mydata,2,1670739485779,1670739498953,0
mydata,2,1670739485781,1670739498953,0
mydata,2,1670739485785,1670739498953,0
mydata,3,1670739494389,1670739498953,0
mydata,3,1670739494389,1670739498953,0
mydata,3,1670739494396,1670739498953,0
mydata,3,1670739494399,1670739498953,0
mydata,2,1670739485785,1670739498954,0
mydata,2,1670739485787,1670739498954,0
mydata,2,1670739485788,1670739498954,0
mydata,2,1670739485788,1670739498954,0
mydata,2,1670739485788,1670739498954,0
mydata,2,1670739485788,1670739498954,0
mydata,2,1670739485788,1670739498954,0
mydata,3,1670739494399,1670739498954,0
mydata,3,1670739494399,1670739498954,0
mydata,3,1670739494400,1670739498954,0
mydata,3,1670739494401,1670739498954,0
mydata,2,1670739485788,1670739498955,0
mydata,2,1670739485792,1670739498955,0
mydata,2,1670739485792,1670739498955,0
mydata,2,1670739485792,1670739498955,0
mydata,2,1670739485792,1670739498955,0
mydata,2,1670739485794,1670739498955,0
mydata,2,1670739485798,1670739498955,0
mydata,3,1670739494404,1670739498955,0
mydata,3,1670739494412,1670739498955,0
mydata,3,1670739494414,1670739498955,0
mydata,3,1670739494414,1670739498955,0
mydata,2,1670739485798,1670739498955,1
mydata,2,1670739485800,1670739498955,1
mydata,2,1670739485800,1670739498955,1
mydata,2,1670739485801,1670739498955,1
mydata,2,1670739485801,1670739498955,1
mydata,2,1670739485801,1670739498955,1
mydata,2,1670739485808,1670739498955,1
mydata,3,1670739494414,1670739498955,1
